player_AVG,player_OBP,player_SLG,player_PA,ERA,WHIP,SO9,SO/W,HR,BB,H,IP,BAbip,is_hit,stand_R,p_throws_R,description_encoded
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.05539892510809242,0.005926039578301958,-0.2009658008484596,-0.2101957987400992,1.9008243323052445,1.1358734807765891,1.1476507955781092,1.0458503770065173,-0.20168240234296655,0,0,1,3
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.18265416841582732,-0.32975473014866735,-0.736920911643705,1.852106749613268,1.0767756041755288,-0.4397050592777292,1.3653902611732018,1.133147825420518,-0.04208330268245611,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.18265416841582732,-0.32975473014866735,-0.736920911643705,1.852106749613268,1.0767756041755288,-0.4397050592777292,1.3653902611732018,1.133147825420518,-0.04208330268245611,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.18265416841582732,-0.32975473014866735,-0.736920911643705,1.852106749613268,1.0767756041755288,-0.4397050592777292,1.3653902611732018,1.133147825420518,-0.04208330268245611,0,0,1,3
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.07024020758508752,0.3341472366446722,0.6029668653444077,-0.2650859806354362,0.25272687604581306,1.811121426514154,1.3835352166394597,1.081796385176988,1.1435100090813357,0,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.07024020758508752,0.3341472366446722,0.6029668653444077,-0.2650859806354362,0.25272687604581306,1.811121426514154,1.3835352166394597,1.081796385176988,1.1435100090813357,0,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.07024020758508752,0.3341472366446722,0.6029668653444077,-0.2650859806354362,0.25272687604581306,1.811121426514154,1.3835352166394597,1.081796385176988,1.1435100090813357,0,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.09838073366102232,-0.21288809179927765,-0.6297298894846559,-0.09257398039294906,1.9008243323052445,1.079602818631792,1.419825127571975,1.442968181556482,-0.38408137338354864,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.09838073366102232,-0.21288809179927765,-0.6297298894846559,-0.09257398039294906,1.9008243323052445,1.079602818631792,1.419825127571975,1.442968181556482,-0.38408137338354864,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.09838073366102232,-0.21288809179927765,-0.6297298894846559,-0.09257398039294906,1.9008243323052445,1.079602818631792,1.419825127571975,1.442968181556482,-0.38408137338354864,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.49844218249983174,0.5355556984808537,-0.7905164227232293,-0.42975652632144645,1.42993934480255,1.1921441429213862,2.0548985688909953,1.220445273834519,1.075110394941117,1,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.49844218249983174,0.5355556984808537,-0.7905164227232293,-0.42975652632144645,1.42993934480255,1.1921441429213862,2.0548985688909953,1.220445273834519,1.075110394941117,0,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.0818492688329724,0.08300829040449524,-0.6297298894846559,-0.28861034430486604,-0.33587935833255533,-0.7210583700017146,-0.5035401518513434,-0.6316300042821283,0.14031566835812725,0,0,1,1
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.03556116731443228,-0.2352668097810759,1.406899531537275,1.2326318396516103,-1.0422068395865973,-0.9461410185809028,-0.721279617446436,-0.7480266021674629,0.9155112952806066,0,0,0,3
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.49844218249983174,0.5355556984808537,-0.7905164227232293,-0.42975652632144645,1.42993934480255,1.1921441429213862,2.0548985688909953,1.220445273834519,1.075110394941117,0,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.5727967383578069,-0.6753815967564357,1.4604950426167993,2.079508931751091,-0.45360060520822904,0.34808421074942997,0.8391865526517279,1.2717967140780488,0.5507133531994398,1,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.5727967383578069,-0.6753815967564357,1.4604950426167993,2.079508931751091,-0.45360060520822904,0.34808421074942997,0.8391865526517279,1.2717967140780488,0.5507133531994398,0,0,0,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.6819044062229367,-0.47894618336065325,1.3533040204577498,1.0601198394091227,-0.6890430989595764,-0.8898703564361058,-0.8120043947777246,-0.7155040233465606,0.14031566835812725,0,0,0,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.5727967383578069,-0.6753815967564357,1.4604950426167993,2.079508931751091,-0.45360060520822904,0.34808421074942997,0.8391865526517279,1.2717967140780488,0.5507133531994398,0,0,0,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.7017421640165965,-0.44413484427785643,0.6029668653444077,0.31518165654383834,-0.33587935833255533,0.5168961971838212,0.2404030222652232,0.5528765506686294,-0.06488317406252903,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.7017421640165965,-0.44413484427785643,0.6029668653444077,0.31518165654383834,-0.33587935833255533,0.5168961971838212,0.2404030222652232,0.5528765506686294,-0.06488317406252903,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.5066708790456068,-0.7325716538210303,1.0853264650601273,0.2681329292049782,-1.2776493333379448,-0.4959757214225262,-0.9027291721090133,-0.5768551346890296,-0.7944790582248612,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.23224856289997722,0.23468626783668123,1.1925174872191768,0.4406449294474653,-1.2776493333379448,-0.7773290321465116,-0.6124098846488897,-0.7685671782648749,1.9415055073838867,0,0,0,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.7017421640165965,-0.44413484427785643,0.6029668653444077,0.31518165654383834,-0.33587935833255533,0.5168961971838212,0.2404030222652232,0.5528765506686294,-0.06488317406252903,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.1694289965533873,-0.7450042749220291,0.6029668653444077,2.5656791142526454,0.7236118635485078,-0.5522463835673234,0.27669293319773863,0.5494531213190609,-0.589280215804205,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.1694289965533873,-0.7450042749220291,0.6029668653444077,2.5656791142526454,0.7236118635485078,-0.5522463835673234,0.27669293319773863,0.5494531213190609,-0.589280215804205,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.7860896705079014,0.8215059838038274,-0.2009658008484596,-0.7747805268064203,-1.0422068395865973,-1.0024116807257,-0.9753089939740441,-1.175955270863546,1.4855080797824283,0,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,1.1266378459657307,0.29933589756187534,0.656562376423932,0.07993801984953806,-0.6890430989595764,-1.3400356535944824,-1.2111934150353945,-1.314604159521077,0.2999147680186377,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.1694289965533873,-0.7450042749220291,0.6029668653444077,2.5656791142526454,0.7236118635485078,-0.5522463835673234,0.27669293319773863,0.5494531213190609,-0.589280215804205,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.010726934204107547,-0.23029376134067636,0.49577584318535817,1.3424122034422834,1.5476605916782236,0.4606255350390241,1.546839815835779,1.4070221733860113,0.45951386767914815,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.010726934204107547,-0.23029376134067636,0.49577584318535817,1.3424122034422834,1.5476605916782236,0.4606255350390241,1.546839815835779,1.4070221733860113,0.45951386767914815,0,0,1,4
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.010726934204107547,-0.23029376134067636,0.49577584318535817,1.3424122034422834,1.5476605916782236,0.4606255350390241,1.546839815835779,1.4070221733860113,0.45951386767914815,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.29014572566640207,0.26949760691947805,-0.36175233408703344,0.5033765658992785,0.13500562917013936,-0.6647877078569174,0.13153328946767687,-0.253341061154791,0.8243118097603149,0,0,1,3
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.29014572566640207,0.26949760691947805,-0.36175233408703344,0.5033765658992785,0.13500562917013936,-0.6647877078569174,0.13153328946767687,-0.253341061154791,0.8243118097603149,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.27523037145290724,-0.7201390327200314,1.0853264650601273,3.1067394786495366,-0.80676434583525,-1.1712236671600913,-0.6486997955814051,-0.5443325558681275,0.003516440077689736,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.29014572566640207,0.26949760691947805,-0.36175233408703344,0.5033765658992785,0.13500562917013936,-0.6647877078569174,0.13153328946767687,-0.253341061154791,0.8243118097603149,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.14797512814517208,0.14517139590948933,-0.09377477868941102,-0.24156161696600595,0.6058906166728341,0.5168961971838212,0.5488672651916044,0.3628762217675686,0.4139141249190023,0,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.14797512814517208,0.14517139590948933,-0.09377477868941102,-0.24156161696600595,0.6058906166728341,0.5168961971838212,0.5488672651916044,0.3628762217675686,0.4139141249190023,0,0,0,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.07685279351630751,0.05565652398229745,1.567686064775848,-0.6493172539027934,-0.6890430989595764,0.2918135486046329,-0.8120043947777246,-0.6128011428595008,-0.1332827882027478,0,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.14797512814517208,0.14517139590948933,-0.09377477868941102,-0.24156161696600595,0.6058906166728341,0.5168961971838212,0.5488672651916044,0.3628762217675686,0.4139141249190023,0,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,1.88708522805603,1.5525441045425605,-0.6833254005641802,-0.09257398039294906,-1.0422068395865973,-1.6213889643184678,-1.2837732369004253,-1.5182982058204124,2.1467043498045433,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,1.88708522805603,1.5525441045425605,-0.6833254005641802,-0.09257398039294906,-1.0422068395865973,-1.6213889643184678,-1.2837732369004253,-1.5182982058204124,2.1467043498045433,0,0,1,4
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,1.030755349963041,0.9035612830704197,-2.0232131775522926,-1.660864891688285,-1.0422068395865973,-1.114953005015294,-1.24748332596791,-1.3642438850898224,-0.11048291682267487,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.31659606939128204,0.3764181483880681,0.7101578875034563,-0.6022685265639331,-0.5713218520839027,-0.3834343971329321,-0.7575695283789514,-0.8199186185084049,0.505113610439294,0,0,1,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.07685279351630751,0.05565652398229745,1.567686064775848,-0.6493172539027934,-0.6890430989595764,0.2918135486046329,-0.8120043947777246,-0.6128011428595008,-0.1332827882027478,0,0,0,4
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.2124108051063172,-0.13331931675288486,-0.5761343784051316,0.25245002009202483,-0.21815811145688166,0.9670614943421978,1.946028836093449,1.7339596762698186,0.5735132245795128,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.2124108051063172,-0.13331931675288486,-0.5761343784051316,0.25245002009202483,-0.21815811145688166,0.9670614943421978,1.946028836093449,1.7339596762698186,0.5735132245795128,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.17604158248460733,0.21479407407508302,-0.14737028976893532,-1.0257070726136739,-1.2776493333379448,-0.3834343971329321,-0.9390190830415287,-0.9037926375728371,0.003516440077689736,0,0,1,4
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.07024020758508752,-0.17310370427608127,-0.14737028976893532,1.7580092949355477,-0.33587935833255533,-1.058682342870497,-0.1950759089249621,-0.3885665204627531,0.7103124528599503,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.2124108051063172,-0.13331931675288486,-0.5761343784051316,0.25245002009202483,-0.21815811145688166,0.9670614943421978,1.946028836093449,1.7339596762698186,0.5735132245795128,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.08346537944752751,-0.3645660692314642,0.12060726562868712,0.056413656180107824,-0.10043686458120799,-0.6647877078569174,-0.7031346619801783,-0.6110894281847163,-1.0908773861658092,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.08346537944752751,-0.3645660692314642,0.12060726562868712,0.056413656180107824,-0.10043686458120799,-0.6647877078569174,-0.7031346619801783,-0.6110894281847163,-1.0908773861658092,0,0,1,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.2190233910375372,-0.49635185290205197,1.5140905536963236,-0.4846467082167831,-1.3953705802136185,-1.3963063157392794,-1.5559475688942912,-1.5011810590725692,-1.56967468514734,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.12813737035151224,0.10787353260649299,2.4788097531277646,0.620998384246429,-0.5713218520839027,-0.6085170457121204,-0.721279617446436,-0.7685671782648749,1.1891097518414817,0,0,1,4
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.08346537944752751,-0.3645660692314642,0.12060726562868712,0.056413656180107824,-0.10043686458120799,-0.6647877078569174,-0.7031346619801783,-0.6110894281847163,-1.0908773861658092,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.5116673543622717,0.7767485478402315,0.49577584318535817,-0.5316954355556431,-1.3953705802136185,-1.3400356535944824,-1.2837732369004253,-1.4155953253333524,1.8275061504835222,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.17604158248460733,-0.49883837712225143,0.9245399318215545,0.19755983819668818,-0.9244855927109237,-0.7773290321465116,-0.9753089939740441,-0.8182069038336205,-0.4068812447636216,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,25.42127855726798,22.914273680278804,-4.649393220448992,,-1.5130918270892921,-1.8464716128976562,-1.5922374798268066,-1.757938260290219,11.107053802173194,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.5116673543622717,0.7767485478402315,0.49577584318535817,-0.5316954355556431,-1.3953705802136185,-1.3400356535944824,-1.2837732369004253,-1.4155953253333524,1.8275061504835222,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.2157170980719273,-0.03883139638529398,0.5493713542648825,-1.221743436525591,-1.3953705802136185,-0.8335996942913088,-1.447077836096745,-1.3163158741958612,-1.136477128925955,0,0,0,4
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.17604158248460733,-0.49883837712225143,0.9245399318215545,0.19755983819668818,-0.9244855927109237,-0.7773290321465116,-0.9753089939740441,-0.8182069038336205,-0.4068812447636216,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.397563211180477,-0.6554894029948375,0.1742027767082114,2.4245329322360654,1.6653818385538972,-0.2708930728433379,0.9843461963817898,1.2016164124118913,-0.6120800871842779,0,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.397563211180477,-0.6554894029948375,0.1742027767082114,2.4245329322360654,1.6653818385538972,-0.2708930728433379,0.9843461963817898,1.2016164124118913,-0.6120800871842779,0,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.4769142423551169,-0.16067108317508266,1.0853264650601273,-0.8767194360406171,-1.159928086462271,-0.8335996942913088,-1.374498014231714,-1.2461355725297036,-1.3416759713466107,0,0,1,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.397563211180477,-0.6554894029948375,0.1742027767082114,2.4245329322360654,1.6653818385538972,-0.2708930728433379,0.9843461963817898,1.2016164124118913,-0.6120800871842779,0,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.3298212412537221,0.6847471516928402,0.06701175454916282,-1.2609507093079744,0.7236118635485078,0.9107908321974008,-0.46725024091882794,-0.4741522542019697,-0.8172789296049342,0,0,1,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.3298212412537221,0.6847471516928402,0.06701175454916282,-1.2609507093079744,0.7236118635485078,0.9107908321974008,-0.46725024091882794,-0.4741522542019697,-0.8172789296049342,0,0,1,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.7579491444319665,-1.0931176657499972,-0.25456131192798487,0.8797663846101594,-0.9244855927109237,-0.8898703564361058,-0.8120043947777246,-0.4073953818853809,-1.56967468514734,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.3298212412537221,0.6847471516928402,0.06701175454916282,-1.2609507093079744,0.7236118635485078,0.9107908321974008,-0.46725024091882794,-0.4741522542019697,-0.8172789296049342,0,0,1,3
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-1.0257588746463762,-1.5158267831839585,-0.3081568230075092,3.200836933327257,-1.159928086462271,-1.2837649914496854,-0.920874127575271,-0.3919899498123218,-2.0256721127487975,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.5050547684310516,0.2844167522406767,-0.5225388673256068,-0.3278176170872493,0.7236118635485078,0.010460237880647469,0.31298284413025407,0.0051278547376433165,0.43671399629907526,0,0,1,3
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.5050547684310516,0.2844167522406767,-0.5225388673256068,-0.3278176170872493,0.7236118635485078,0.010460237880647469,0.31298284413025407,0.0051278547376433165,0.43671399629907526,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.14297865282850733,-0.03137182372469439,0.013416243469637573,-0.6336343447898399,-0.5713218520839027,0.1792722243150387,-0.394670419053797,-0.3029807867235365,-0.15608265958282072,0,0,1,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,1.4043664550769703,1.2467016254579886,1.567686064775848,-0.8767194360406171,-1.2776493333379448,-1.3400356535944824,-1.428932880630487,-1.5217216351699812,2.488702420505637,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.5050547684310516,0.2844167522406767,-0.5225388673256068,-0.3278176170872493,0.7236118635485078,0.010460237880647469,0.31298284413025407,0.0051278547376433165,0.43671399629907526,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.1099157231724075,-0.09353492922968848,-0.8441119338027541,-0.5630612537815499,1.1944968510512024,0.9670614943421978,0.8210415971854702,0.8421563307071817,-0.566480344424132,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.1099157231724075,-0.09353492922968848,-0.8441119338027541,-0.5630612537815499,1.1944968510512024,0.9670614943421978,0.8210415971854702,0.8421563307071817,-0.566480344424132,0,0,1,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.1099157231724075,-0.09353492922968848,-0.8441119338027541,-0.5630612537815499,1.1944968510512024,0.9670614943421978,0.8210415971854702,0.8421563307071817,-0.566480344424132,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-1.0257588746463762,-1.5158267831839585,-0.3081568230075092,3.200836933327257,-1.159928086462271,-1.2837649914496854,-0.920874127575271,-0.3919899498123218,-2.0256721127487975,0,0,1,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.1380562492483423,0.4907982625172577,-0.8441119338027541,-0.7355732540240367,1.0767756041755288,0.9107908321974008,1.020636107314305,0.5494531213190609,0.6419128387197315,0,0,0,4
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.1380562492483423,0.4907982625172577,-0.8441119338027541,-0.7355732540240367,1.0767756041755288,0.9107908321974008,1.020636107314305,0.5494531213190609,0.6419128387197315,1,0,0,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.5116673543622717,0.4162025359112645,-0.6833254005641802,-0.9629754361618607,-1.2776493333379448,-1.3400356535944824,-1.3382081032991986,-1.4155953253333524,0.4823137390592211,0,0,1,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.1380562492483423,0.4907982625172577,-0.8441119338027541,-0.7355732540240367,1.0767756041755288,0.9107908321974008,1.020636107314305,0.5494531213190609,0.6419128387197315,0,0,0,3
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.10660943020679743,0.15263096857008893,3.0147648639230096,-0.47680525366030657,-0.9244855927109237,0.34808421074942997,-0.920874127575271,-0.7137923086717762,0.7103124528599503,0,0,0,4
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.04548004621126235,0.04571042710149835,-0.14737028976893532,0.1583525654143046,1.1944968510512024,0.9670614943421978,1.5831297267682944,1.2854904314763238,0.3911142535389294,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.04548004621126235,0.04571042710149835,-0.14737028976893532,0.1583525654143046,1.1944968510512024,0.9670614943421978,1.5831297267682944,1.2854904314763238,0.3911142535389294,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.26200519959046725,-0.42672917473645827,-0.8441119338027541,-0.4454394354343998,0.3704481229214867,0.5168961971838212,0.2585479777314809,0.5528765506686294,-1.0680775147857362,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.3149058870402271,0.0506834755418979,0.6029668653444077,-0.6885245266851766,-0.80676434583525,-0.4397050592777292,-0.9571640385077864,-0.8866754908249939,-0.3156817592433299,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.04548004621126235,0.04571042710149835,-0.14737028976893532,0.1583525654143046,1.1944968510512024,0.9670614943421978,1.5831297267682944,1.2854904314763238,0.3911142535389294,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.19756952262932212,0.30928199444267446,-1.4336625556775233,-0.5944270720074567,-0.6890430989595764,-1.058682342870497,-0.7031346619801783,-0.9191980696458961,0.18591541111827312,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.19756952262932212,0.30928199444267446,-1.4336625556775233,-0.5944270720074567,-0.6890430989595764,-1.058682342870497,-0.7031346619801783,-0.9191980696458961,0.18591541111827312,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.17604158248460733,-0.28997034262547094,-0.41534784516655776,1.2483147487645632,-1.159928086462271,-1.4525769778840767,-1.047888815839075,-1.124603830620016,0.4823137390592211,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.07854297586736218,0.22722669517608163,-0.6833254005641802,-1.0257070726136739,-0.21815811145688166,-0.10208108640894668,-0.5761199737163742,-0.5956839961116575,-0.5436804730440591,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.19756952262932212,0.30928199444267446,-1.4336625556775233,-0.5944270720074567,-0.6890430989595764,-1.058682342870497,-0.7031346619801783,-0.9191980696458961,0.18591541111827312,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.5050547684310516,0.2844167522406767,-0.5225388673256068,-0.3278176170872493,0.7236118635485078,0.010460237880647469,0.31298284413025407,0.0051278547376433165,0.43671399629907526,0,0,1,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.5050547684310516,0.2844167522406767,-0.5225388673256068,-0.3278176170872493,0.7236118635485078,0.010460237880647469,0.31298284413025407,0.0051278547376433165,0.43671399629907526,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.7513365585007465,-1.0757119962085988,2.103641175571093,2.651935114373889,-1.3953705802136185,-0.8335996942913088,-0.7575695283789514,-0.3389267948940076,0.0719160542179085,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-1.0257588746463762,-1.5158267831839585,-0.3081568230075092,3.200836933327257,-1.159928086462271,-1.2837649914496854,-0.920874127575271,-0.3919899498123218,-2.0256721127487975,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.5050547684310516,0.2844167522406767,-0.5225388673256068,-0.3278176170872493,0.7236118635485078,0.010460237880647469,0.31298284413025407,0.0051278547376433165,0.43671399629907526,0,0,1,4
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.1099157231724075,-0.09353492922968848,-0.8441119338027541,-0.5630612537815499,1.1944968510512024,0.9670614943421978,0.8210415971854702,0.8421563307071817,-0.566480344424132,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.1099157231724075,-0.09353492922968848,-0.8441119338027541,-0.5630612537815499,1.1944968510512024,0.9670614943421978,0.8210415971854702,0.8421563307071817,-0.566480344424132,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.6240813151930116,0.12030615370749159,-0.8977074448822784,0.29949874743088495,-1.2776493333379448,-1.733930288608062,-1.5378026134280334,-1.6073073689091977,0.11751579697805434,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.1099157231724075,-0.09353492922968848,-0.8441119338027541,-0.5630612537815499,1.1944968510512024,0.9670614943421978,0.8210415971854702,0.8421563307071817,-0.566480344424132,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.2091045121407073,-0.3372143028092664,0.5493713542648825,0.7935103844889158,1.1944968510512024,0.8545201700526036,1.238375572909398,1.3744995945651088,0.0719160542179085,1,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.2091045121407073,-0.3372143028092664,0.5493713542648825,0.7935103844889158,1.1944968510512024,0.8545201700526036,1.238375572909398,1.3744995945651088,0.0719160542179085,0,0,1,0
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.6951295780853767,-0.7450042749220291,-0.5225388673256068,0.040730747067154446,-1.0422068395865973,-1.1712236671600913,-1.1386135931703636,-1.0047838033851126,-1.3644758427266837,0,0,1,2
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,-0.7513365585007465,-1.0757119962085988,2.103641175571093,2.651935114373889,-1.3953705802136185,-0.8335996942913088,-0.7575695283789514,-0.3389267948940076,0.0719160542179085,0,0,1,4
1.0945192529902057,0.6059562979938546,0.8171085703969502,1.5948348932130914,0.04548004621126235,0.19738840453368486,1.2997085093782255,-0.7277317994675602,-0.80676434583525,-0.10208108640894668,-0.920874127575271,-0.8199186185084049,-0.06488317406252903,0,0,1,0
